"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2000-09-30,142247000,284494000,2,16776000000,None,11967000000,None,4297000000,512000000,12000000,2725000000,6127000000,3134000000,158000000,158000000,1.1,1.08,0.325,220000000,261000000,-567000000,-86000000,144000000,112000000,26.32,30.19,22.44,0.1479,0.0377,15.06,1.77,15.08,3.32,0.293,1.4299,0.2554,0.0502,0.75,0.38,None
2000-07-01,143425000,286850000,2,17413000000,None,12627000000,None,4274000000,512000000,12000000,2764000000,6637000000,3222000000,179000000,179000000,1.25,1.23,0.325,229000000,-557000000,424000000,96000000,230000000,127000000,29.88,32.78,26.97,0.1439,0.038,14.86,2,18.05,3.16,0.302,1.5573,0.2448,0.0515,0.74,0.36,None
2000-04-01,144198000,288396000,2,16917000000,None,12083000000,None,4322000000,512000000,12000000,2789000000,6060000000,3237000000,99000000,99000000,0.67,0.66,0.325,-68000000,-448000000,441000000,-75000000,134000000,119000000,31.61,37.47,25.75,0.1392,0.0391,14.94,2.12,4.63,3,0.314,1.406,0.2548,0.052,0.75,-0.65,None
2000-01-01,146644476,293288952,2,16393000000,None,11504000000,None,4377000000,512000000,2080000,2807000000,5630000000,3093000000,201000000,201000000,1.28,0.65,0.32,613000000,-1427000000,613000000,-201000000,209000000,182000000,36.55,38.88,34.22,0.5087,0.1502,14.92,2.46,5.26,2.83,0.0867,1.2869,0.2669,0.2003,0.75,1.47,None
1999-10-02,148741000,297482000,2,15098000000,None,10177000000,None,4438000000,483000000,12000000,2587000000,4698000000,2587000000,146000000,146000000,0.97,0.95,0.325,375000000,-1073000000,850000000,152000000,410000000,128000000,41.25,45.25,37.25,0.542,0.1544,14.88,2.84,5.98,2.67,0.0863,1.0615,0.2932,0.2345,0.66,0.83,None
1999-07-03,150180000,300360000,2,13818000000,None,8958000000,None,4377000000,483000000,12000000,2205000000,3443000000,2783000000,162000000,162000000,1.08,1.05,0.325,129000000,-1001000000,717000000,-155000000,258000000,124000000,43.83,48.5,39.16,0.5827,0.1611,14.53,3.05,6.39,2.51,0.085,0.7888,0.3159,0.2402,0.67,0.02,None
1999-04-03,150782000,301564000,2,13978000000,None,9144000000,None,4351000000,483000000,12000000,2060000000,2597000000,2653000000,1717000000,1717000000,11.26,11,0.325,-1000000,3544000000,-3183000000,360000000,413000000,98000000,37.86,40.72,35,0.6212,0.1448,14.39,3.83,21.21,2.35,0.084,0.5985,0.3104,0.236,0.61,-0.33,None
1999-01-02,151598791,303197582,2,13721000000,None,10241000000,None,2997000000,483000000,2080000,2119000000,3709000000,1293000000,160000000,160000000,1,0.89,0.28,531000000,-1033000000,495000000,-7000000,53000000,173000000,32.83,39.63,26.03,0.1861,0.0369,9.88,3.18,18.29,2.19,0.2976,1.2384,0.2183,0.0653,0.57,1.18,None
1998-10-03,158438000,316876000,2,12634000000,None,8864000000,None,3287000000,483000000,13000000,1847000000,3177000000,2352000000,142000000,142000000,0.87,0.85,0.285,135000000,326000000,-489000000,-28000000,60000000,95000000,33.36,38.25,28.47,0.1799,0.0338,10.33,3.17,18.79,2.05,0.2998,0.9704,0.2591,0.0552,0.61,0.13,None
1998-07-04,163880000,327760000,2,19979000000,None,16034000000,None,3462000000,483000000,13000000,1986000000,11405000000,2953000000,164000000,164000000,1,0.98,0.285,259000000,-489000000,332000000,102000000,132000000,121000000,37.48,40.16,34.81,0.1786,0.031,10.52,3.66,21.92,1.9,0.295,3.3068,0.1726,0.054,0.57,0.42,None
1998-04-04,163612000,327224000,2,19496000000,None,15651000000,None,3362000000,483000000,13000000,1917000000,11107000000,2718000000,142000000,142000000,0.87,0.85,0.285,36000000,-446000000,353000000,-57000000,30000000,86000000,33.84,39.5,28.19,0.1762,0.0305,10.23,3.42,23.06,1.76,0.2952,3.3165,0.1718,0.0537,0.57,-0.15,None
1998-01-03,163142742,326285484,2,18610000000,None,14899000000,None,3228000000,483000000,2080000,1753000000,10496000000,2818000000,150000000,150000000,0.91,None,0.25,607000000,-332000000,-277000000,-2000000,87000000,158000000,30.3,32.84,27.75,0.1729,0.0299,9.89,3.04,21.92,1.62,0.2576,3.2536,0.1733,0.0529,0.57,1.38,None
1997-09-27,164322000,328644000,2,18517000000,None,14745000000,None,3289000000,483000000,13000000,1773000000,10309000000,2508000000,138000000,138000000,0.81,None,0.25,146000000,96000000,-314000000,-72000000,89000000,98000000,32.56,35.38,29.75,0.1667,0.0289,9.97,3.35,37.21,1.49,0.2602,3.1468,0.1769,0.0528,0.55,0.15,None
1997-06-28,164988000,329976000,2,18795000000,None,15092000000,None,3220000000,483000000,14000000,1777000000,10628000000,2667000000,145000000,145000000,0.85,None,0.25,205000000,-87000000,-97000000,21000000,161000000,68000000,29.34,33.84,24.84,0.1147,0.0197,9.72,3.02,36.22,1.37,0.3713,3.315,0.1706,0.0367,0.54,0.42,None
1997-03-29,82505000,330020000,4,18689000000,None,14991000000,None,3215000000,483000000,14000000,1801000000,10563000000,2551000000,125000000,125000000,0.73,None,0.25,105000000,-53000000,41000000,93000000,140000000,88000000,24.66,26.81,22.5,0.1079,0.0187,9.7,2.57,33.9,1.24,0.38,3.2999,0.1713,0.0357,0.52,0.05,None
1996-12-28,83027315,332109260,4,18235000000,None,14569000000,None,3183000000,483000000,2080000,1609000000,10346000000,2428000000,128000000,128000000,1.48,None,0.44,488000000,-710000000,100000000,-122000000,47000000,128000000,22.82,24.44,21.19,0.0795,0.0141,9.58,2.46,32.6,1.18,0.5798,3.2525,0.1744,0.0273,0.52,1.08,None
1996-09-28,82686000,330744000,4,18035000000,None,14465000000,None,3087000000,483000000,14000000,1590000000,10219000000,2248000000,-35000000,-35000000,-0.41,None,0.44,346000000,-128000000,-233000000,-15000000,169000000,87000000,20.11,21.97,18.25,0.0778,0.0131,9.29,2.06,17.41,1.07,0.5702,3.3254,0.1704,0.0265,0.49,0.78,None
1996-06-29,83613000,334452000,4,18354000000,None,14590000000,None,3281000000,483000000,15000000,1599000000,10278000000,2384000000,125000000,125000000,1.44,None,0.44,371000000,-460000000,202000000,113000000,184000000,76000000,22.13,22.25,22,0.125,0.02,9.77,2.32,19.33,0.96,0.3433,3.147,0.1779,0.0422,0.47,0.88,None
1996-03-30,84075000,336300000,4,17383000000,None,13672000000,None,3227000000,484000000,15000000,1483000000,9886000000,2214000000,35000000,35000000,0.4,None,0.44,287000000,-286000000,-29000000,-28000000,71000000,52000000,19.36,21.44,17.28,0.1256,0.0189,9.55,1.96,14.26,0.85,0.3373,3.0778,0.1848,0.0413,0.46,0.7,None
1995-12-30,85978117,343912468,4,23172000000,None,19760000000,None,3412000000,0,15000000,1607000000,10249000000,2659000000,127000000,127000000,1.37,None,0.39,330000000,-322000000,15000000,23000000,99000000,86000000,17.86,19.34,16.38,0.1514,0.0212,9.88,1.89,13.69,0.74,0.2772,3.0171,0.1466,0.048,0.44,0.71,None
1995-09-30,84821000,339284000,4,22712000000,None,19486000000,None,3226000000,0,15000000,1480000000,10205000000,2425000000,122000000,122000000,1.41,None,0.39,486000000,-381000000,-148000000,-42000000,78000000,64000000,16,17.53,14.47,0.1531,0.0211,9.46,1.76,12.7,0.64,0.2782,3.1781,0.1414,0.0479,0.44,1.24,None
1995-07-01,84619000,338476000,4,22330000000,None,19234000000,None,3096000000,0,15000000,1494000000,10249000000,2502000000,121000000,121000000,1.4,None,0.39,272000000,-234000000,28000000,68000000,120000000,72000000,14.63,15.25,14,0.1524,0.0211,9.1,1.68,12.04,0.55,0.28,3.3265,0.138,0.047,0.45,0.59,None
1995-04-01,85087000,340348000,4,21967000000,None,18987000000,None,2980000000,0,16000000,1505000000,10177000000,2387000000,109000000,109000000,1.25,None,0.39,196000000,-563000000,371000000,3000000,52000000,61000000,13.22,14.28,12.16,0.1511,None,8.71,1.57,11.23,0.45,0.2825,3.4335,0.1349,0.0457,0.46,0.4,None
1994-12-31,85212128,340848512,4,20925000000,None,18043000000,None,2882000000,0,16000000,1512000000,9364000000,2377000000,112000000,112000000,1.16,None,0.35,374000000,-560000000,142000000,-38000000,49000000,104000000,12.38,13.13,11.63,0.1494,None,8.41,1.46,None,0.35,0.2834,3.2673,0.137,0.0447,0.47,0.79,None
1994-10-01,88056000,352224000,4,20737000000,None,17742000000,None,2995000000,0,16000000,1437000000,9103000000,2381000000,111000000,111000000,1.23,None,0.35,335000000,-404000000,85000000,16000000,87000000,67000000,13.35,14.13,12.56,None,None,8.46,1.64,None,0.26,None,3.0557,0.1437,None,None,0.76,None
1994-06-02,88732000,354928000,4,20325000000,None,17416000000,None,2909000000,0,16000000,1437000000,8987000000,2517000000,110000000,110000000,1.22,None,0.35,348000000,-366000000,51000000,45000000,71000000,71000000,13.44,14.19,12.69,None,None,8.15,1.67,None,0.17,None,3.1065,0.1423,None,None,0.78,None
1994-04-02,88664000,354656000,4,19968000000,None,17098000000,None,2870000000,0,16000000,1437000000,8901000000,2408000000,100000000,100000000,1.1,None,0.35,206000000,-284000000,89000000,0,26000000,60000000,14.3,15.16,13.44,None,None,8.05,1.82,None,0.09,None,3.1188,0.1429,None,None,0.41,None
1994-01-01,88605596,354422384,4,19658400000,None,16878200000,None,2780200000,0,0,1437400000,8872100000,None,None,None,None,None,0,None,None,None,None,26200000,0,13.84,14.69,13,None,None,7.84,None,None,0,None,3.1912,0.1414,None,None,None,None
