"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2011-09-30,54719315,54719315,1,748716000,316496000,210017000,110599000,536069000,2630000,0,22154000,0,167871000,-10722000,-10722000,-0.19,-0.19,0,16492000,-7566000,-18426000,-9500000,147474000,2118000,8.29,9.78,6.79,0.0067,0.0048,9.8,0.85,28.59,14.63,0,0,0.716,0.0052,0.94,0.26,2.8617
2011-06-30,57317080,57317080,1,768673000,324379000,205704000,107098000,560339000,2630000,0,22473000,0,183034000,-2212000,-2212000,-0.04,-0.04,0,-4209000,-4299000,-16113000,-24621000,156974000,2775000,9.04,9.99,8.08,0.0365,0.0259,9.78,0.93,4.81,14.63,0,0,0.729,0.0276,0.94,-0.12,3.0288
2011-03-31,59138929,59138929,1,796750000,343167000,217741000,119081000,576379000,2630000,0,22791000,0,180358000,-8895000,-8895000,-0.15,-0.15,0,-7782000,-6216000,-9331000,-23329000,181595000,1256000,9.7,10.46,8.94,0.1979,0.151,9.75,0.96,4.83,14.63,0,0,0.7234,0.1475,0.93,-0.15,2.8818
2010-12-31,58462940,58462940,1,827542000,362579000,236010000,138484000,588902000,2630000,0,23107000,850000,205503000,25637000,25637000,0.38,0.38,0,16493000,16776000,2167000,35436000,204924000,6177000,8.99,10.27,7.72,0.2259,0.1621,10.07,0.95,4.81,14.63,0,0.0014,0.7116,0.1543,0.97,0.18,2.6182
2010-09-30,57926242,57926242,1,818356000,346376000,265029000,149550000,550594000,2733000,0,23444000,893000,183587000,6245000,6245000,0.1,0.1,0,60254000,-11845000,-1371000,47038000,169488000,4538000,7.62,8.43,6.81,0.2168,0.1473,9.51,0.8,4.46,14.63,0,0.0016,0.6728,0.135,0.99,0.96,2.3161
2010-06-30,57494514,57494514,1,801419000,312409000,253992000,129000000,544694000,2733000,0,23785000,935000,188785000,99507000,88835000,1.56,1.55,0,-42365000,166535000,-6193000,117977000,122450000,1913000,9.44,11.45,7.43,0.2101,0.1366,9.47,1.23,47.2,14.63,0,0.0017,0.6797,0.1225,1,-0.77,2.4218
2010-03-31,56925807,56925807,1,772419000,250461000,331175000,136446000,437888000,3356000,0,24136000,11376000,199015000,-880000,-880000,-0.02,-0.02,0,31589000,-16389000,-23637000,-8437000,5968000,4847000,7.96,9.7,6.22,0.024,0.0131,7.69,1.02,None,14.63,0,0.026,0.5669,0.013,1.01,0.47,1.8356
2009-12-31,54824704,54824704,1,786348000,258175000,353097000,135260000,429895000,3356000,0,239067000,35916000,216667000,12208000,12208000,0.24,0.24,0,-6883000,5298000,5582000,3997000,14405000,4110000,7.23,8.43,6.04,-0.5009,-0.2591,7.84,0.91,None,14.63,None,0.0835,0.5467,None,0.99,-0.2,1.9087
2009-09-30,54623691,54623691,1,790633000,246292000,355343000,135033000,432039000,3251000,0,239412000,29455000,186401000,-3261000,-3261000,-0.06,-0.06,0,47246000,-1233000,-45698000,315000,10408000,11538000,5.36,8.83,1.88,-0.5108,-0.265,7.91,0.69,None,14.63,None,0.0682,0.5464,None,0.96,0.65,1.8239
2009-06-30,54094852,54094852,1,813583000,261996000,389831000,124131000,420501000,3251000,0,239793000,73093000,193924000,2253000,2253000,0.04,0.04,0,8566000,-9645000,1214000,135000,10093000,9747000,2.05,2.5,1.6,-0.468,-0.2604,7.77,0.28,None,14.63,None,0.1738,0.5169,None,0.94,-0.02,2.1106
2009-03-31,53921139,53921139,1,846058000,245072000,450925000,149574000,391882000,3251000,0,240175000,73130000,205368000,-220847000,-220847000,-4.12,-4.12,0,29729000,-28013000,2866000,4582000,9958000,14254000,1.53,2.34,0.72,-0.8506,-0.5116,7.27,0.14,None,14.63,None,0.1866,0.4632,None,0.89,0.29,1.6385
2008-12-31,53820031,53820031,1,1088976000,285536000,355511000,187584000,591569000,141896000,0,241896000,61166000,264926000,-12618000,-12618000,-0.22,-0.22,0.15,3618000,-14118000,259000,-10241000,5376000,24734000,4.44,7.23,1.65,-0.3291,-0.2056,10.99,0.33,None,14.63,None,0.1034,0.5432,None,0.78,-0.39,1.5222
2008-09-30,53818093,53818093,1,1061588000,274692000,342313000,177990000,715766000,3509000,0,271675000,60300000,230278000,-16799000,-16799000,-0.31,-0.31,0,33513000,-13995000,-17410000,2108000,15617000,-9033000,8.37,10.17,6.56,-0.3763,-0.2363,13.3,0.23,None,14.48,None,0.0842,0.6742,None,0.73,0.79,1.5433
2008-06-30,54496473,54496473,1,3114034000,961799000,1005690000,301938000,1975879000,132465000,0,1056298000,386236000,664141000,-531241000,-531241000,-9.78,-9.78,0.42,138892000,-14286000,-132523000,-8115000,49309000,37684000,134.82,146.04,123.6,-0.2542,-0.1591,36.26,2.92,642,14.48,None,0.1955,0.6345,None,0.67,1.86,3.1854
2008-03-31,163200284,54400094,0.333333,4005591000,943019000,1387766000,346236000,2509793000,108032000,0,1841455000,473680000,642474000,84068000,84068000,0.52,0.51,0.14,156528000,-20135000,-110724000,25792000,57424000,30547000,123.82,130.92,116.73,0.0054,0.0034,46.14,2.74,None,14.06,6.5379,0.1887,0.6266,0.0055,0.61,2.32,2.7236
2007-12-31,162787143,54262380,0.333333,4005292000,926793000,1413001000,346802000,2450361000,141930000,0,1854433000,504663000,679196000,-255933000,-255933000,-1.57,-1.57,0.14,178341000,-42785000,-122798000,11948000,31632000,42863000,131.28,139.05,123.51,-0.0006,-0.0004,45.16,2.6,18.31,13.64,None,0.206,0.6118,None,0.59,2.5,2.6724
2007-09-30,162891225,54297074,0.333333,4331285000,819767000,1476614000,357445000,2738570000,116101000,0,2285096000,605892000,596446000,88367000,88367000,0.54,0.54,0.14,184440000,-89571000,-94108000,906000,19684000,32491000,128.24,142.8,113.67,0.1464,0.0899,50.44,2.59,18.67,13.22,0.2187,0.2212,0.6323,0.154,0.58,2.8,2.2934
2007-06-30,163180222,54393407,0.333333,4303034000,815481000,1500349000,354601000,2688374000,114311000,0,2264726000,623881000,640074000,97461000,97461000,0.6,0.59,0.14,120758000,27848000,-152237000,-3472000,18778000,31801000,133.08,141.66,124.5,0.1443,0.0861,49.42,2.79,20.83,12.8,0.2191,0.2321,0.6248,0.1487,0.58,1.64,2.2997
