"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2000-12-31,3455409183,6910818366,2,149000000000,40399000000,78243000000,38191000000,70757000000,0,0,0,7280000000,64143000000,5220000000,5220000000,1.51,1.49,0.44,6075000000,-1595000000,-4294000000,436000000,7080000000,2610000000,41.33,47.72,34.94,0.2621,0.1207,10.24,4.22,19.18,5.6,0.3451,0.1029,0.4749,0.0761,1.59,0.5,1.0578
2000-09-30,3476189415,6952378830,2,148252000000,39449000000,80141000000,39775000000,68111000000,0,0,0,7528000000,58568000000,4490000000,4490000000,1.29,1.28,0.44,5408000000,-1810000000,-2485000000,831000000,6644000000,2035000000,41.47,45.38,37.56,0.2537,0.1145,9.8,4.32,22.79,5.38,0.3671,0.1105,0.4594,0.063,1.82,0.49,0.9918
2000-06-30,3483841401,6967682802,2,146618000000,37051000000,79682000000,38592000000,66936000000,0,0,0,8009000000,55956000000,4530000000,4530000000,1.3,1.28,0.44,5964000000,-751000000,-2328000000,2885000000,5813000000,2032000000,39.94,42.38,37.5,0.2294,0.1036,9.61,4.3,28.03,5.17,0.4083,0.1197,0.4565,0.0572,1.81,0.56,0.9601
2000-03-31,3481126588,6962253176,2,143238000000,32380000000,78633000000,37221000000,64605000000,0,0,0,8009000000,54081000000,3480000000,3480000000,1,0.99,0.44,5490000000,858000000,-5058000000,1240000000,2928000000,1769000000,39.05,43.16,34.94,0.1932,0.0876,9.28,4.28,34.25,4.95,0.4873,0.124,0.451,0.0487,1.8,0.53,0.8699
1999-12-31,3479892054,6959784108,2,144521000000,31141000000,81055000000,38733000000,63466000000,0,0,0,8402000000,96149000000,4185000000,4185000000,0.77,0.76,0.44,7156000000,-5778000000,-1813000000,-408000000,1688000000,5074000000,39.16,43.28,35.03,0.1638,0.0752,9.12,4.34,37.65,4.73,0.5711,0.1324,0.4391,0.0426,1.76,0.3,0.804
1999-09-30,2427785330,4855570660,2,94394000000,18048000000,50560000000,21579000000,43834000000,0,0,0,4425000000,33072000000,1500000000,1500000000,0.62,0.61,0.41,2817000000,-1836000000,-1173000000,-177000000,1151000000,1693000000,38.78,41.5,36.06,0.1196,0.0562,9.03,4.4,37.83,4.51,0.7679,0.1009,0.4644,0.0437,1.28,0.23,0.8364
1999-06-30,2427785330,4855570660,2,91235000000,16429000000,48406000000,19710000000,42829000000,0,0,0,4497000000,29422000000,1205000000,1205000000,0.5,0.49,0.41,2288000000,-2124000000,-234000000,-57000000,1328000000,2246000000,39.17,43.63,34.72,0.1173,0.055,8.82,4.42,35.45,4.3,0.7833,0.105,0.4694,0.0445,1.24,0.01,0.8335
1999-03-31,2427785417,4855570834,2,90731000000,16709000000,47729000000,18872000000,43002000000,0,0,0,4563000000,26884000000,1020000000,1020000000,0.42,0.42,0.41,2752000000,-1247000000,-1559000000,-56000000,1385000000,1836000000,35.17,38.19,32.16,0.1265,0.0592,8.86,3.9,27.58,4.1,0.725,0.1061,0.474,0.0481,1.23,0.19,0.8854
1998-12-31,2427925038,4855850076,2,92630000000,17593000000,48880000000,19412000000,43750000000,0,0,0,4530000000,29139000000,1460000000,1460000000,0.6,0.56,0.41,1412000000,-2331000000,241000000,-660000000,1441000000,2411000000,33.48,38.66,28.31,0.1459,0.0678,9.01,3.72,22.32,3.89,0.6272,0.1035,0.4723,0.0541,1.25,-0.21,0.9063
1998-09-30,2431229690,4862459380,2,95227000000,18077000000,51468000000,18765000000,43759000000,0,0,0,6912000000,28779000000,1400000000,1400000000,0.58,0.58,0.41,3607000000,-2541000000,-1696000000,-588000000,2101000000,2204000000,33.95,36.91,31,0.1698,0.0781,9,3.82,21.49,3.69,0.5404,0.158,0.4595,0.0585,1.34,0.29,0.9633
1998-06-30,2438406686,4876813372,2,93216000000,18280000000,49859000000,17532000000,43357000000,0,0,0,6927000000,29626000000,1620000000,1620000000,0.66,0.65,0.41,2963000000,-1943000000,-2150000000,-1152000000,2689000000,2035000000,35.34,38,32.69,0.1799,0.0821,8.89,3.95,21.42,3.48,0.5132,0.1598,0.4651,0.0599,1.37,0.19,1.0427
1998-03-31,2446791735,4893583470,2,94953000000,20041000000,51208000000,18576000000,43745000000,0,0,0,7077000000,30228000000,1890000000,1890000000,0.77,0.76,0.41,3074000000,-1177000000,-2093000000,-206000000,3841000000,1709000000,31.66,35,28.31,0.1873,0.0854,8.94,3.55,18.57,3.28,0.4933,0.1618,0.4607,0.0611,1.4,0.28,1.0789
1997-12-31,2449656715,4899313430,2,96064000000,21192000000,52404000000,19654000000,43660000000,0,0,0,7050000000,38056000000,2500000000,2500000000,1.01,None,0.41,2661000000,-1590000000,-1757000000,-734000000,4047000000,2093000000,30.41,33.44,27.38,0.1939,0.0882,8.91,3.46,17.89,3.07,0.4741,0.1615,0.4545,0.0616,1.43,0.12,1.0783
1997-09-30,2465911285,4931822570,2,97123000000,21686000000,53767000000,20250000000,43356000000,0,0,0,7281000000,32749000000,1820000000,1820000000,0.74,None,0.41,4088000000,-2139000000,-1835000000,61000000,4781000000,1969000000,31.47,33.63,29.31,0.1939,0.0883,8.79,3.56,19.16,2.87,0.4716,0.1679,0.4464,0.0619,1.43,0.43,1.0709
1997-06-30,2474366358,4948732716,2,94920000000,20794000000,51105000000,18732000000,43815000000,0,0,0,7041000000,32847000000,1965000000,1965000000,0.79,None,0.41,3413000000,-1968000000,-1981000000,-543000000,4720000000,1850000000,28.75,32.56,24.94,0.1897,0.0864,8.85,3.27,18.4,2.66,0.4829,0.1607,0.4616,0.0597,1.45,0.32,1.1101
1997-03-31,2483023116,4966046232,2,95647000000,21768000000,51977000000,19129000000,43670000000,0,0,0,7223000000,33590000000,2175000000,2175000000,0.87,None,0.395,4514000000,-1094000000,-1139000000,2312000000,5263000000,1481000000,25.97,27.81,24.13,0.1831,0.0828,8.79,2.96,17.26,2.46,0.5031,0.1654,0.4566,0.0571,1.45,0.61,1.138
1996-12-31,1242175166,4968700664,4,95527000000,19910000000,51985000000,19505000000,43542000000,0,0,0,7236000000,37512000000,2495000000,2495000000,2,None,0.79,2962000000,-1830000000,-1142000000,41000000,2951000000,2108000000,22.36,25.31,19.41,0.1791,0.0803,8.76,2.66,16.66,2.26,0.516,0.1662,0.4558,0.0559,1.44,0.17,1.0208
1996-09-30,1241780932,4967123728,4,93468000000,18578000000,51677000000,19698000000,41791000000,0,0,0,7224000000,33321000000,1560000000,1560000000,1.25,None,0.79,3140000000,-1631000000,-1817000000,-312000000,2910000000,1842000000,21.27,22.53,20,0.1627,0.0724,8.41,2.55,15.99,2.06,0.5714,0.1729,0.4471,0.0522,1.39,0.26,0.9431
1996-06-30,1241849645,4967398580,4,92396000000,18401000000,51018000000,18667000000,41378000000,0,0,0,7566000000,32211000000,1570000000,1570000000,1.26,None,0.79,2983000000,-2021000000,-1266000000,-301000000,3222000000,1846000000,21.08,22.19,19.97,0.163,0.0723,8.33,2.55,15.73,1.86,0.569,0.1829,0.4478,0.0527,1.37,0.23,0.9858
1996-03-31,1242075783,4968303132,4,92579000000,18964000000,51557000000,19201000000,41022000000,0,0,0,7679000000,31205000000,1885000000,1885000000,1.51,None,0.75,4077000000,-1033000000,-1014000000,2015000000,3523000000,1413000000,20.45,21.5,19.41,0.1658,0.0732,8.26,2.51,15.79,1.67,0.5565,0.1872,0.4431,0.0534,1.37,0.54,0.9877
1995-12-31,1242130748,4968522992,4,91296000000,17318000000,50860000000,18736000000,40436000000,0,0,0,7778000000,31505000000,1680000000,1680000000,1.35,None,0.75,3573000000,-2169000000,-2096000000,-692000000,1508000000,2303000000,19.67,21.5,17.84,0.1621,0.071,8.14,2.44,14.68,1.48,0.5759,0.1924,0.4429,0.0522,1.36,0.26,0.9243
1995-09-30,1241678440,4966713760,4,90706000000,17498000000,50671000000,18583000000,40035000000,0,0,0,8362000000,30969000000,1500000000,1500000000,1.2,None,0.75,3944000000,-2065000000,-2081000000,-377000000,2200000000,1779000000,17.8,18.56,17.03,0.1708,0.0741,8.06,2.21,14.02,1.29,0.5569,0.2089,0.4414,0.0542,1.37,0.44,0.9416
1995-06-30,1241765493,4967061972,4,91158000000,17986000000,51159000000,19461000000,39999000000,0,0,0,8550000000,31667000000,1630000000,1630000000,1.3,None,0.75,3048000000,-1327000000,-1980000000,-193000000,2577000000,1647000000,17.3,18.09,16.5,0.1658,0.0709,8.05,2.19,15.45,1.1,0.5813,0.2138,0.4388,0.052,1.36,0.28,0.9242
1995-03-31,1242233354,4968933416,4,91271000000,18452000000,52089000000,19965000000,39182000000,0,0,0,9178000000,29779000000,1660000000,1660000000,1.33,None,0.75,3282000000,-794000000,-979000000,1613000000,2770000000,1399000000,15.89,16.75,15.03,0.1504,None,7.89,2.11,15.62,0.92,0.6519,0.2342,0.4293,0.0476,1.33,0.38,0.9242
1994-12-31,1241794994,4967179976,4,87862000000,16460000000,50447000000,19493000000,37415000000,0,0,0,8831000000,31058000000,1900000000,1900000000,1.53,None,0.75,2750000000,-1681000000,-1533000000,-543000000,1157000000,1997000000,14.94,15.81,14.06,0.1406,None,7.53,2.03,None,0.73,0.7084,0.236,0.4258,0.0448,1.32,0.15,0.8444
1994-09-30,1241455701,4965822804,4,87790000000,16450000000,51274000000,19253000000,36516000000,0,0,0,8936000000,29563000000,1155000000,1155000000,0.92,None,0.72,2683000000,-2063000000,-838000000,-179000000,1700000000,1648000000,14.64,15.16,14.13,None,None,7.35,2.03,None,0.54,None,0.2447,0.4159,None,None,0.21,0.8544
1994-06-30,1241414948,4965659792,4,86102000000,15986000000,50241000000,18889000000,35861000000,0,0,0,8754000000,27319000000,885000000,885000000,0.7,None,0.72,2055000000,-1113000000,-752000000,231000000,1879000000,1670000000,14.97,15.91,14.03,None,None,7.22,2.11,None,0.36,None,0.2441,0.4165,None,None,0.08,0.8463
1994-03-31,1241771207,4967084828,4,84654000000,15488000000,49401000000,18414000000,35253000000,0,0,0,8712000000,25964000000,1160000000,1160000000,0.92,None,0.72,2363000000,-565000000,-1111000000,665000000,1648000000,1328000000,16.11,16.84,15.38,None,None,7.1,2.3,None,0.18,None,0.2471,0.4164,None,None,0.21,0.8411
1993-12-31,1242135165,4968540660,4,84145000000,14859000000,49353000000,18590000000,34792000000,0,0,0,8506000000,None,None,None,None,None,0,None,None,None,None,983000000,0,15.92,16.59,15.25,None,None,7,None,None,0,None,0.2445,0.4135,None,None,None,0.7993
