"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2001-12-31,516012427,516012427,1,38906200000,12938000000,32661200000,13494500000,6044000000,201000000,0,1180600000,9500700000,2315700000,-1237700000,-1237700000,-2.41,-2.41,0.2,940700000,-3491700000,3438200000,887200000,1301100000,608100000,26.27,30.43,22.1,-0.0722,-0.013,11.71,1.82,17.99,4.13,None,1.5719,0.1553,None,0.3,0.64,0.9588
2001-09-30,515362257,515362257,1,38213100000,12576700000,30758100000,13498300000,7455000000,0,0,1142400000,8821400000,2810400000,221300000,221300000,0.44,0.44,0.18,-181400000,1698100000,-2117400000,-600700000,413900000,547700000,29.48,33.97,24.99,0.1082,0.0192,14.47,2.42,22.85,3.93,0.4366,1.1833,0.1951,0.0649,0.3,-1.41,0.9317
2001-06-30,485008984,485008984,1,33625700000,11243000000,27724100000,13006900000,5901600000,0,0,0,6983200000,2820600000,339500000,339500000,0.7,0.69,0.15,None,None,None,659400000,1014600000,434200000,37.97,43.55,32.4,0.0976,0.0172,12.17,2.6,27.51,3.75,0.4643,1.1833,0.1755,0.0555,0.31,None,0.8644
2001-03-31,484609543,484609543,1,36492600000,13718800000,29427500000,14460400000,7065100000,0,0,0,6851700000,3088000000,199200000,199200000,0.42,0.41,0.15,-215200000,-386500000,-176200000,-759000000,237800000,294900000,40.23,45.9,34.56,0.0992,0.0182,14.58,3.3,33.81,3.6,0.445,0.9698,0.1936,0.0564,0.32,-1.05,0.9487
2000-12-31,483299923,483299923,1,40197000000,15476700000,34305000000,16803500000,5892000000,0,0,0,10342400000,2252400000,-48300000,-48300000,-0.08,-0.08,0.15,None,None,None,193600000,1210700000,1138100000,37.94,44.06,31.81,0.0882,0.0166,12.19,2.69,23.86,3.45,0.5172,1.7553,0.1466,0.0504,0.33,None,0.921
2000-09-30,440014536,440014536,1,32228300000,8868200000,25518200000,9994500000,6195400000,514700000,0,393900000,10013700000,2858800000,121100000,121100000,0.27,0.27,0.15,390700000,-2441800000,2651200000,600100000,1027500000,1570200000,43.8,47.63,39.98,0.1213,0.0255,14.08,3.24,32.44,3.3,0.3722,1.6163,0.1922,0.0674,0.38,-2.68,0.8873
2000-06-30,442783816,442783816,1,28397100000,6870100000,21886300000,7741000000,5992400000,518400000,0,410000000,9339100000,2859100000,351800000,351800000,0.79,0.78,0.15,118100000,-405900000,89100000,-198700000,427400000,1212300000,40,44.5,35.5,0.1125,0.024,13.53,3.1,65.57,3.15,0.4364,1.5585,0.211,0.0611,0.39,-2.47,0.8875
2000-03-31,441768700,441768700,1,25799900000,5993700000,19575100000,6322400000,5706900000,517900000,0,424200000,8945300000,2427700000,99700000,99700000,0.22,0.22,0.15,3700000,-511700000,42100000,-465900000,626100000,909900000,39.5,48.69,30.31,0.0543,0.0117,12.92,3.12,79,3,0.9749,1.5675,0.2212,0.0298,0.39,-2.05,0.948
1999-12-31,441540962,441540962,1,25288500000,6516600000,19141800000,5772200000,5585200000,561500000,0,435600000,9235300000,2410100000,138400000,139200000,0.32,0.32,0.15,785900000,-2640900000,2659100000,804100000,1092000000,1420700000,33.88,39.69,28.06,0.0473,0.0103,12.65,3.48,423.5,2.85,1.1959,1.6535,0.2209,0.0254,0.4,-1.44,1.129
1999-09-30,434733977,434733977,1,21367600000,4256900000,16604800000,5302000000,4230400000,532400000,0,548900000,7772800000,2212700000,15700000,14600000,0.03,0.03,0.15,33100000,-871100000,925800000,87800000,287900000,891300000,40.53,45.25,35.81,0.0104,0.0025,9.73,4.06,337.75,2.7,5.8285,1.8374,0.198,0.0054,0.41,-1.97,0.8029
1999-06-30,434193549,434193549,1,20012500000,3563600000,15165700000,5387500000,4332500000,514300000,0,558400000,6189700000,1986300000,17000000,16100000,0.04,0.04,0.15,632100000,-777900000,15800000,-130000000,200100000,740700000,46.06,53.13,39,0.014,0.0035,9.98,4.6,209.36,2.55,4.3008,1.4287,0.2165,0.0076,0.42,-0.25,0.6615
1999-03-31,432385894,432385894,1,19172200000,3305800000,14337200000,4932700000,4330500000,504500000,0,635000000,6192400000,1984000000,50300000,48700000,0.11,0.11,0.15,36600000,-986100000,776300000,-173200000,330100000,376500000,35,40.5,29.5,0.0239,0.006,10.02,3.55,129.63,2.4,2.4952,1.43,0.2259,0.0134,0.42,-0.79,0.6702
1998-12-31,431707086,431707086,1,18647300000,3532100000,13881600000,4439200000,4257400000,508300000,0,583600000,6366400000,2016900000,-33400000,-34800000,-0.1,-0.1,0.15,168100000,-422300000,665900000,411700000,503300000,391800000,28.38,31.88,24.88,0.0278,0.0072,9.86,2.81,54.58,2.25,2.1283,1.4954,0.2283,0.0157,0.44,-0.52,0.7957
1998-09-30,427771866,427771866,1,17733900000,2973800000,13127700000,3704800000,4321600000,284600000,0,588800000,6323400000,1901000000,32100000,30200000,0.07,0.07,0.15,91800000,-505400000,369700000,-43900000,91600000,464600000,28.47,36.94,20,0.0528,0.0138,10.1,2.77,66.99,2.1,1.0953,1.4632,0.2437,0.0317,0.42,-0.87,0.8027
1998-06-30,424858918,424858918,1,17572000000,3203100000,13020900000,4104500000,4368000000,183100000,0,598800000,5843000000,1780600000,60700000,59100000,0.14,0.14,0.15,141600000,-723400000,544100000,-37700000,135500000,445800000,32.28,35.75,28.81,0.045,0.0122,10.28,3.15,53.36,1.95,1.2204,1.3377,0.2486,0.0291,0.4,-0.72,0.7804
1998-03-31,423960753,423960753,1,16413300000,2689100000,11893300000,3473200000,4346600000,173400000,0,605500000,5416200000,1959800000,68100000,65900000,0.16,0.16,0.15,211200000,-389000000,228900000,51100000,173200000,362900000,30.57,34.88,26.25,0.0597,0.0166,10.25,2.77,40.22,1.8,0.8696,1.2461,0.2648,0.0418,0.38,-0.36,0.7742
1997-12-31,323219054,323219054,1,13879000000,2255900000,10190200000,3027400000,3571700000,117100000,0,435200000,4565300000,1266600000,66100000,63900000,0.18,0.15,0.15,305100000,-354500000,36700000,-12700000,81300000,338000000,25.8,28.5,23.09,0.0737,0.0209,11.05,2.34,29.66,1.65,0.6597,1.2782,0.2573,0.0593,0.34,-0.1,0.7452
1997-09-30,159808502,319617004,2,13253700000,1889900000,9619300000,3057900000,3528500000,105900000,0,437000000,4043600000,1121000000,-8400000,-10800000,-0.06,-0.05,0.26,101100000,-397700000,247000000,-49600000,94000000,380900000,23.07,24.59,21.56,0.0857,0.0246,11.04,2.05,20.88,1.5,0.5492,1.146,0.2662,0.0734,0.32,-0.88,0.618
1997-06-30,158954065,317908130,2,12748400000,1704100000,9075500000,1920300000,3587300000,85600000,0,440500000,4656100000,1020600000,107800000,105200000,0.65,0.64,0.26,112700000,-285100000,236400000,64000000,143600000,197900000,21.75,23.5,20,0.1097,0.0318,11.28,1.96,21.22,1.37,0.4191,1.2979,0.2814,0.0995,0.31,-0.27,0.8874
1997-03-31,158520538,317041076,2,12107800000,1451200000,8593900000,1907000000,3513900000,0,0,0,4236400000,1001400000,105900000,103300000,0.64,0.63,0.26,400700000,-233200000,-203200000,-35700000,79600000,145000000,20.79,23.38,18.19,0.1037,0.0303,11.08,1.93,20.38,1.24,0.4356,1.2056,0.2902,0.097,0.3,0.81,0.761
1996-12-31,158712481,317424962,2,12418800000,1890100000,8997800000,2199300000,3421000000,0,0,0,4376900000,957800000,106000000,103400000,0.59,0.52,0.26,198600000,-305000000,181200000,74800000,115300000,254800000,17.71,19.17,16.25,0.1052,0.0306,10.78,1.66,23.3,1.11,0.421,1.2794,0.2755,0.0997,0.3,-0.18,0.8594
1996-09-30,104654812,313964436,3,11793900000,1444700000,8449800000,1863000000,3344100000,0,0,0,4137300000,842200000,71000000,68400000,0.63,0.63,0.34,175600000,-349900000,149300000,-25000000,40500000,230100000,16.27,17.29,15.25,0.0983,0.0294,10.65,1.53,21.89,0.98,0.418,1.2372,0.2835,0.115,0.25,-0.17,0.7755
1996-06-30,104924670,314774010,3,11580400000,1461300000,8243800000,1924700000,3336600000,0,0,0,3884200000,837500000,80400000,77800000,0.72,0.72,0.34,151700000,-200900000,27100000,-22100000,65500000,158200000,16.64,17.71,15.58,0.0982,0.0303,10.6,1.59,21.8,0.87,0.4043,1.1641,0.2881,0.118,0.25,-0.02,0.7592
1996-03-31,104754425,314263275,3,11513400000,1555300000,8230900000,2142800000,3282500000,0,0,0,3694900000,893700000,104900000,102300000,0.95,0.93,0.34,184500000,-563900000,376600000,-2800000,87600000,115600000,15.63,17,14.25,0.1006,0.0318,10.45,1.54,3.63,0.75,0.3762,1.1256,0.2851,0.1141,0.27,0.22,0.7258
1995-12-31,104651013,313953039,3,10494800000,1343800000,7307700000,2049900000,3187100000,0,0,0,2874000000,237900000,77500000,74800000,0.31,0,0.27,276900000,-331100000,81000000,26800000,90400000,229100000,13.68,14.83,12.54,0.4361,0.1298,10.15,1.4,3,0.64,0.0835,0.9018,0.3037,0.4562,0.28,0.15,0.6555
1995-09-30,104985788,314957364,3,10099000000,1262300000,7017500000,1944600000,3081500000,0,0,0,2907900000,712400000,68500000,61400000,0.58,0.58,0.27,178400000,-510200000,12500000,-319300000,63600000,252100000,12.29,13.04,11.54,0.5069,0.1489,9.78,1.21,2.71,0.55,0.0765,0.9437,0.3051,0.4845,0.3,-0.23,0.6491
1995-06-30,102033593,306100779,3,9880600000,1536500000,6767100000,1899500000,3113500000,0,0,0,2841700000,947400000,83300000,79900000,0.79,0.78,0.27,190000000,-401100000,-21000000,-232100000,382900000,193100000,10.93,11.79,10.08,0.579,0.1728,10.17,1.16,2.45,0.46,0.0707,0.9127,0.3151,0.5299,0.32,-0.01,0.8089
1995-03-31,91071732,273215196,3,10158700000,2178200000,7260400000,2233400000,2567600000,330700000,0,0,2848200000,958000000,1088900000,1086800000,11.57,11.55,0.27,183400000,1827300000,-1431800000,578900000,615000000,125000000,9.29,10.29,8.29,0.6673,None,9.4,1.68,11.96,0.37,0.0673,1.1093,0.2527,0.599,0.34,0.21,0.9753
1994-12-31,90986242,272958726,3,5226100000,1456800000,3720600000,1473900000,1505500000,0,0,0,1307800000,67900000,75400000,73200000,0.76,0.76,0.21,35400000,-170200000,142900000,8100000,36100000,174600000,9.06,10.08,8.04,0.1393,None,5.52,1.49,None,0.28,0.3486,0.8687,0.2881,0.1359,0.35,-0.51,0.9884
1994-09-30,95969347,287908041,3,4907300000,1270700000,3159500000,739300000,1747800000,0,0,0,1544000000,467300000,55600000,53400000,0.51,0.51,0.21,48600000,-138000000,88000000,-1400000,28000000,132100000,10.21,10.96,9.46,None,None,6.07,1.76,None,0.21,None,0.8834,0.3562,None,None,-0.29,1.7188
1994-06-30,104254278,312762834,3,5012900000,590700000,3196200000,814800000,1816700000,0,0,0,1432700000,633900000,62900000,60700000,0.58,0.58,0.21,160500000,-9000000,-166700000,-15200000,29400000,94200000,8.71,10.04,7.38,None,None,5.81,1.54,None,0.14,None,0.7886,0.3624,None,None,0.21,0.725
1994-03-31,103700109,311100327,3,5054800000,625000000,3291900000,726900000,1762900000,0,0,0,1592800000,582000000,52800000,50600000,0.48,0.48,0.21,123100000,-109800000,-33000000,-19700000,44600000,65800000,8.33,9.08,7.58,None,None,5.67,1.5,None,0.07,None,0.9035,0.3488,None,None,0.18,0.8598
1993-12-31,103449236,310347708,3,5020400000,626500000,3296400000,732700000,1724000000,0,0,0,1604800000,None,None,None,None,None,0,None,None,None,None,64300000,0,9.32,10.52,8.13,None,None,5.56,None,None,0,None,0.9309,0.3434,None,None,None,0.8551
