"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2007-12-31,51753618,103507236,2,3608657000,774847000,1881274000,487711000,1517199000,210184000,0,750395000,1008786000,1194211000,39954000,39954000,0.75,0.75,0.04,25714000,-73530000,50596000,2780000,16354000,-26712000,25.56,26.9,24.23,0.1131,0.048,14.66,1.79,16.65,0.34,0.0501,0.6649,0.4204,0.0359,1.34,0.51,1.5887
2007-09-30,53696064,107392128,2,3598928000,806880000,1860677000,557911000,1534839000,203412000,0,753846000,900628000,1180217000,28854000,28854000,0.54,0.54,0.04,163805000,-100743000,-62151000,911000,13574000,100743000,27.77,31.15,24.38,0.1113,0.0475,14.29,1.98,12.26,0.32,0.0523,0.5868,0.4265,0.0356,1.33,0.59,1.4463
2007-06-30,53903731,107807462,2,3531680000,801783000,1817133000,494139000,1514774000,199773000,0,745769000,951060000,1178976000,52071000,52071000,0.97,0.97,0.04,60000000,-93055000,34503000,1448000,12663000,93055000,29.96,31.5,28.43,0.17,0.0744,14.05,2.21,13.03,0.3,0.0346,0.6279,0.4289,0.0557,1.34,-0.31,1.6226
2007-03-31,53853460,107706920,2,3467188000,807643000,1818620000,522104000,1461195000,187373000,0,737868000,910424000,1197601000,49508000,49508000,0.93,0.92,0.04,98976000,-182221000,79521000,-3724000,11215000,172727000,28.84,30.09,27.59,0.1751,0.0791,13.57,2.22,12.65,0.28,0.0339,0.6231,0.4214,0.0592,1.34,-0.68,1.5469
2006-12-31,53877184,107754368,2,3277042000,728506000,1700517000,502451000,1402464000,174061000,0,719991000,821363000,1065881000,34170000,34170000,0.64,0.64,0.04,-80781000,-144278000,225181000,122000,14939000,62478000,27.7,29.89,25.5,0.1826,0.0827,13.02,2.01,13.25,0.26,0.0337,0.5857,0.428,0.0619,1.34,-1.33,1.4499
2006-09-30,54263720,108527440,2,3149027000,712892000,1465541000,628519000,1496445000,187041000,0,695246000,464806000,1043457000,113945000,113945000,2.01,2,0.04,60948000,-20168000,-150313000,-109533000,14817000,111739000,27.55,30.04,25.06,0.1732,0.0783,13.79,2.04,23.65,0.24,0.0368,0.3106,0.4752,0.0593,1.32,-0.47,1.1342
2006-06-30,56588086,113176172,2,3145621000,779040000,1435401000,599375000,1530968000,179252000,0,686561000,465284000,1047673000,60259000,60259000,1.12,1.04,0.04,78732000,-46985000,84392000,116139000,124350000,83720000,25.33,26.43,24.23,0.1012,0.045,13.53,2.17,13.26,0.22,0.0663,0.3039,0.4867,0.0335,1.34,-0.04,1.2998
2006-03-31,53812274,107624548,2,2985047000,658579000,1560279000,614749000,1254546000,170222000,0,686728000,603533000,1034289000,51084000,51084000,0.95,0.88,0.04,110340000,-66938000,-43154000,248000,8211000,83203000,24.15,25.66,22.64,0.1857,0.0812,11.66,2.17,12.29,0.2,0.0378,0.4811,0.4203,0.0594,1.37,0.25,1.0713
2005-12-31,54176407,108352814,2,2858709000,608298000,1493732000,524170000,1205098000,159879000,0,686211000,637654000,882839000,12274000,12274000,0.24,0.26,0.04,68983000,-222191000,79015000,-74193000,7963000,70069000,23.8,24.84,22.77,0.1932,0.0849,11.12,2.11,11.12,0.18,0.0368,0.5291,0.4216,0.0612,1.39,-0.01,1.1605
2005-09-30,54212705,108425410,2,2743025000,774676000,1357624000,526308000,1223997000,161404000,0,535848000,528302000,970772000,8319000,8319000,0.15,0.15,0.04,126005000,-86906000,-71690000,-32591000,82156000,62496000,27.35,31.02,23.68,0.2125,0.0923,11.29,2.36,11.52,0.16,0.0339,0.4316,0.4462,0.0677,1.36,0.59,1.4719
2005-06-30,55370871,110741742,2,2763425000,762775000,1312790000,483581000,1281786000,168849000,0,531959000,525849000,990888000,158843000,158843000,2.81,2.53,0.04,95826000,201620000,-236887000,60559000,114747000,50927000,28.7,31.6,25.8,0.2366,0.1005,11.57,2.6,19.13,0.14,0.031,0.4102,0.4638,0.0745,1.35,0.41,1.5773
2005-03-31,57729191,115458382,2,2983767000,776969000,1518009000,531325000,1274895000,190863000,0,619404000,684397000,1090981000,61409000,61409000,1.07,0.99,0.04,134612000,61444000,-174993000,21063000,54188000,57920000,23.7,26.2,21.21,0.1511,0.0618,11.04,2.24,17.24,0.12,0.0501,0.5368,0.4273,0.0463,1.34,0.66,1.4623
2004-12-31,57738536,115477072,2,3022843000,808925000,1615714000,469656000,1220586000,186543000,0,619064000,852229000,871270000,37175000,37175000,0.65,0.61,0.04,79366000,-76426000,-4369000,-1429000,33125000,53431000,22.09,24.25,19.93,0.1428,0.0568,10.57,2.11,15.29,0.1,0.0546,0.6982,0.4038,0.043,1.32,0.22,1.7224
2004-09-30,57971327,115942654,2,2978302000,728168000,1576755000,463739000,1214377000,187170000,0,652160000,828766000,1012868000,37845000,37845000,0.65,0.62,0.04,88839000,-51661000,-38959000,-1781000,34554000,59311000,22.04,23.05,21.02,0.1549,0.0612,10.47,2.16,14.41,0.08,0.0518,0.6825,0.4077,0.0445,1.38,0.25,1.5702
2004-06-30,57820531,115641062,2,2964210000,711772000,1600651000,473897000,1178943000,184616000,0,648695000,849587000,1018700000,48289000,48289000,0.84,0.78,0.04,129549000,-83956000,-47639000,-2046000,36335000,47582000,22.27,23.27,21.27,0.1716,0.0682,10.19,2.27,14.37,0.06,0.0366,0.7206,0.3977,0.0487,1.4,0.71,1.502
2004-03-31,57799649,115599298,2,2965221000,764786000,1653473000,483875000,1133329000,178419000,0,587180000,895882000,1035482000,46183000,46183000,0.8,0.74,0.04,95126000,-107676000,16068000,3518000,38381000,70436000,25.12,28.25,21.98,0.1824,0.0727,9.8,2.68,15.7,0.04,0.0241,0.7905,0.3822,0.0509,1.43,0.21,1.5805
2003-12-31,58099147,116198294,2,2772730000,645791000,1522254000,395753000,1090922000,159554000,0,442504000,868566000,949472000,46468000,46468000,0.8,0.75,0.04,63373000,-283326000,226555000,6602000,34863000,57140000,24.66,27.15,22.17,0.1972,0.0791,9.39,2.77,15.71,0.02,0.0117,0.7962,0.3934,0.0547,1.45,0.05,1.6318
2003-09-30,57609406,115218812,2,2435848000,599835000,1252451000,392855000,1024539000,158858000,0,431365000,632526000,896332000,49061000,49061000,0.86,0.79,0,103224000,-57213000,-44454000,1557000,28261000,68811000,22.94,26,19.88,0.2034,0.0818,8.89,2.71,15.29,0,0,0.6174,0.4206,0.0557,1.47,0.3,1.5269
2003-06-30,57558530,115117060,2,2423676000,610876000,1301846000,372435000,976432000,145398000,0,433962000,690184000,902954000,50950000,50950000,0.88,0.82,0,129412000,-56877000,-78247000,-5712000,26704000,58077000,20.06,22.74,17.39,0.1995,0.0801,8.48,2.46,13.98,0,0,0.7068,0.4029,0.0549,1.46,0.62,1.6402
2003-03-31,58125168,116250336,2,2441028000,654578000,1351969000,388750000,949989000,139070000,0,429123000,730600000,894808000,52790000,52790000,0.91,0.84,0,80766000,-82846000,16746000,14666000,32416000,40342000,20.39,23.29,17.5,0.1965,0.0791,8.17,2.62,14.88,0,0,0.7691,0.3892,0.0545,1.45,0.35,1.6838
2002-12-31,59045633,118091266,2,2323229000,606576000,1271431000,370413000,917459000,134339000,0,410320000,680514000,835478000,43890000,43890000,0.75,0.69,0,86078000,-40627000,-43495000,1956000,17750000,44246000,24.8,28.1,21.5,0.1939,0.0781,7.77,3.17,23.73,0,0,0.7417,0.3949,0.0538,1.45,0.35,1.6376
2002-09-30,60541032,121082064,2,2255949000,602853000,1175725000,361072000,946921000,133303000,0,408500000,658065000,813104000,41451000,41451000,0.69,0.65,0,111115000,-59532000,-50609000,974000,15794000,59532000,23.32,25.7,20.95,0.151,0.0604,7.82,3.08,24.29,0,0,0.695,0.4197,0.0421,1.43,0.43,1.6696
2002-06-30,59443353,118886706,2,2208890000,608460000,1181620000,346765000,899408000,127862000,0,391929000,688018000,805945000,44347000,44347000,0.74,0.69,0,72600000,-54691000,-19471000,-1562000,14820000,56441000,23.55,25.95,21.16,0.1443,0.0568,7.57,3.28,27.07,0,0,0.765,0.4072,0.0397,1.43,0.14,1.7547
2002-03-31,59506759,119013518,2,2194377000,618125000,1213641000,372063000,853542000,127194000,0,386185000,703291000,804371000,45673000,45673000,0.76,0.71,0,61466000,-40711000,-27221000,-6466000,16382000,40711000,20.2,21.5,18.9,0.1347,0.0526,7.17,3,25.25,0,0,0.824,0.389,0.0368,1.43,0.17,1.6613
2001-12-31,59902218,119804436,2,2114584000,548262000,1180770000,322716000,807900000,125914000,0,372627000,718830000,724162000,927000,927000,0.02,0.04,0,49398000,-120768000,69627000,-1743000,22848000,41393000,21.71,24.3,19.13,0.1273,0.0493,6.74,3.23,23.22,0,0,0.8898,0.3821,0.0351,1.4,0.07,1.6989
2001-09-30,59456588,118913176,2,2011244000,529849000,1081528000,320747000,799212000,130504000,0,396225000,623858000,720784000,30254000,30254000,0.5,0.48,0,102701000,-46985000,-55650000,66000,24591000,42137000,23.81,26.3,21.32,0.1549,0.0611,6.72,3.62,27.21,0,0,0.7806,0.3974,0.0432,1.41,0.51,1.6519
