"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2000-08-31,317073037,118902388,0.375,13091000000,3559000000,8798000000,1836,4293000000,0,0,3313000000,5424000000,2893000000,154000000,154000000,0.49,0.48,0,271000000,-111000000,-212000000,-52000000,83000000,120000000,76.59,87.17,66,0.0839,0.0262,36.11,2.22,29.92,0,0,1.2635,0.3279,0.0303,0.86,1.27,1938453.159
2000-05-31,314841441,118065540,0.375,13161000000,3594000000,9095000000,1912000000,4066000000,0,0,3329000000,5668000000,2911000000,20000000,20000000,0.07,0.06,0,547000000,-164000000,-286000000,97000000,135000000,223000000,59.25,72.33,46.17,0.0745,0.0226,34.44,1.69,48.3,0,0,1.394,0.3089,0.0265,0.85,2.74,1.8797
2000-02-29,312758739,117284527,0.375,13392000000,3783000000,9289000000,1800000000,4103000000,0,0,3365000000,5997000000,2850000000,38000000,38000000,0.12,0.12,0,-3000000,-179000000,189000000,7000000,38000000,132000000,59.67,76.67,42.67,0.0362,0.0107,34.98,1.71,30.24,0,0,1.4616,0.3064,0.0127,0.85,-1.15,2.1017
1999-11-30,311933486,116975057,0.375,13275000000,3518000000,9186000000,1925000000,4089000000,0,0,3368000000,5780000000,2780000000,135000000,135000000,0.43,0.43,0,313000000,455000000,-761000000,7000000,31000000,126000000,55,66.67,43.33,0.0582,0.0169,34.96,1.63,29.05,0,0,1.4135,0.308,0.0202,0.84,1.6,1.8275
1999-08-31,311380377,116767641,0.375,13693000000,3951000000,9741000000,1767000000,3952000000,0,0,3384000000,6525000000,2873000000,109000000,109000000,0.35,0.35,0,12000000,-148000000,131000000,-5000000,24000000,138000000,53.75,66.5,41,0.0565,0.0161,33.84,1.62,25.2,0,0,1.6511,0.2886,0.0197,0.82,-1.08,2.236
1999-05-31,311341137,116752926,0.375,13771000000,3962000000,9901000000,2022000000,3870000000,0,0,3401000000,6391000000,2942000000,-137000000,-137000000,-0.44,-0.44,0,267000000,-194000000,-105000000,-32000000,29000000,191000000,57,71.33,42.67,0.0647,0.0183,33.15,1.67,26.72,0,0,1.6514,0.281,0.0229,0.8,0.65,1.9594
1999-02-28,310537022,116451383,0.375,13870000000,3322000000,9897000000,1830000000,3973000000,0,0,3607000000,6496000000,2822000000,124000000,124000000,0.4,0.4,0,18000000,-206000000,217000000,29000000,61000000,160000000,67.92,85.17,50.67,0.065,0.0184,34.12,2.04,29.28,0,0,1.635,0.2864,0.0233,0.79,-1.22,1.8153
1998-11-30,310141816,116303181,0.375,13629000000,3083000000,9765000000,1820000000,3864000000,0,0,3557000000,6309000000,2563000000,125000000,125000000,0.4,0.4,0,256000000,-529000000,284000000,11000000,32000000,134000000,75.83,83.33,68.33,0.0727,0.0206,33.22,2.39,31.25,0,0,1.6328,0.2835,0.0262,0.79,1.05,1.694
1998-08-31,310061805,116273176,0.375,13018000000,2986000000,9325000000,1648000000,3693000000,0,0,3412000000,6025000000,2553000000,137000000,137000000,0.44,0.44,0,41000000,-218000000,175000000,-2000000,21000000,107000000,81,94.33,67.67,0.0783,0.0223,31.76,2.64,35.74,0,0,1.6315,0.2837,0.0279,0.8,-0.57,1.8119
1998-05-31,309356363,116008636,0.375,12774000000,2890000000,9216000000,1708000000,3558000000,0,0,3399000000,5829000000,2571000000,-141000000,-141000000,-0.44,-0.44,0,266000000,-143000000,-117000000,6000000,23000000,163000000,100.92,109.17,92.67,0.0741,0.0211,30.67,3.16,90.11,0,0,1.6383,0.2785,0.0264,0.8,0.89,1.692
1998-02-28,308253598,115595099,0.375,12715000000,2721000000,9022000000,1640000000,3693000000,0,0,3517000000,5755000000,2564000000,148000000,148000000,0.48,0.47,0,125000000,-378000000,256000000,3000000,17000000,156000000,90.5,100,81,0.0326,0.0092,31.95,3,None,0,0,1.5584,0.2904,0.0103,0.9,-0.27,1.6591
1997-11-30,306194567,114822962,0.375,12183000000,2623000000,8723000000,1634000000,3460000000,0,0,3318000000,5520000000,2429000000,138000000,138000000,0.44,0.44,0,11000000,-347000000,247000000,-89000000,14000000,112000000,79.59,88.67,70.5,-0.0441,-0.0126,30.13,2.69,None,0,None,1.5954,0.284,None,0.89,-0.88,1.6053
1997-08-31,305243588,114466345,0.375,11898000000,2418000000,8517000000,1636000000,3381000000,0,0,3161000000,5293000000,2331000000,116000000,116000000,0.38,0.38,0,1000000,-215000000,282000000,68000000,103000000,103000000,76,84,68,-0.0651,-0.0192,29.54,2.69,None,0,None,1.5655,0.2842,None,0.88,-0.89,1.478
1997-05-31,304733190,114274946,0.375,11705000000,2391000000,8481000000,1869000000,3224000000,0,0,3146000000,5022000000,3539400000,-289900000,-289900000,-0.87,-0.87,0,149100000,-291900000,116600000,-26200000,35000000,144600000,70.5,79,62,-0.0825,-0.0252,28.21,2.29,139.14,0,None,1.5577,0.2754,None,0.86,0.04,1.2793
1997-02-28,301478453,113054419,0.375,11586800000,2376400000,8112000000,1556100000,3474800000,0,0,3259500000,4855500000,2236900000,-113300000,-113300000,-0.37,-0.37,0,269100000,-684600000,406100000,-9400000,61300000,166000000,67,77,57,0.0048,0.0015,30.74,1.94,28.23,0,0,1.3973,0.2999,0.0021,0.72,0.91,1.5272
1996-11-30,220051491,82519309,0.375,8572500000,1635800000,5726300000,944900000,2846200000,0,0,2692700000,3332500000,1476100000,76800000,76800000,0.35,0.35,0,-53500000,-132800000,139000000,-47300000,56800000,52000000,58.16,62,54.33,0.0727,0.0235,34.49,1.71,15.69,0,0,1.1709,0.332,0.034,0.69,-1.28,1.7312
1996-08-31,217052014,81394505,0.375,8425500000,1576200000,5661700000,1022700000,2763800000,0,0,2638900000,3183400000,1438600000,72400000,72400000,0.33,0.33,0,39300000,-15700000,-8700000,14900000,104100000,43400000,54.83,60.33,49.33,0.1168,0.0366,33.96,1.69,12.69,0,0,1.1518,0.328,0.0532,0.69,-0.05,1.5412
1996-05-31,216288503,81108188,0.375,8332000000,1545000000,5696000000,1134000000,2636000000,0,0,2621000000,3191000000,1472300000,-21800000,-21800000,-0.12,-0.12,0,115700000,-94600000,-46300000,-25200000,89000000,134700000,54.16,60,48.33,0.1435,0.0428,32.5,1.65,11.47,0,0,1.2105,0.3164,0.063,0.68,-0.23,1.3624
1996-02-29,215407807,80777927,0.375,8322800000,1516700000,5667000000,1027300000,2655800000,0,0,2647900000,3270000000,1431900000,70700000,70700000,0.33,0.33,0,68200000,-38500000,-14300000,15400000,114200000,74800000,53.84,60,47.67,0.166,0.0468,32.88,1.79,11.74,0,0,1.2313,0.3191,0.0694,0.67,-0.08,1.4764
1995-11-30,209084808,78406803,0.375,8140500000,1454600000,5785500000,1178700000,2355000000,0,0,2650000000,3254900000,1370900000,182800000,182800000,0.9,0.85,0,-49700000,-38400000,80500000,-7600000,98800000,65400000,45.5,49.33,41.67,0.1795,0.0522,30.04,1.63,14.97,0,0,1.3821,0.2893,0.0762,0.69,-1.47,1.2341
1995-08-31,201436819,75538807,0.375,7884700000,1441700000,5778800000,1257200000,2105900000,0,0,2655000000,3226100000,1283900000,118300000,118300000,0.59,0.56,0,60800000,-96500000,-12900000,-48600000,106400000,95100000,40.5,45.33,35.67,0.1251,0.0391,27.88,1.54,16.16,0,0,1.5319,0.2671,0.0557,0.7,-0.45,1.1468
1995-05-31,201436819,75538807,0.375,7918000000,1624000000,5932000000,1356000000,1986000000,0,0,2613000000,3273000000,1355865000,5872000,5872000,0.04,0.03,0,233600000,-1515400000,1292500000,10700000,155000000,163500000,43.17,47.67,38.67,0.1049,0.0369,26.29,2.18,None,0,0,1.648,0.2508,0.0497,0.74,0.93,1.1976
1995-02-28,199768144,74913054,0.375,3330700000,1016800000,1845700000,624900000,1485000000,0,0,114300000,725600000,660500000,48900000,48900000,0.29,0.28,0,79900000,-75300000,8100000,12700000,144500000,40900000,38,42.67,33.33,None,None,19.82,1.65,None,0,None,0.4886,0.4459,None,None,0.52,1.6271
1994-11-30,166379049,62392143,0.375,3303400000,1036400000,1868800000,1132400000,1434600000,0,0,112200000,236300000,638800000,46200000,46200000,0.27,0.27,0,56711000,-31111000,-6105000,19495000,131800000,31424000,43.5,52,35,None,None,22.99,1.95,None,0,None,0.1647,0.4343,None,None,0.41,0.9152
1994-08-31,166324747,62371780,0.375,3336346000,1054565000,1888701000,1178260000,1388164000,59481000,0,161771000,243856000,662835000,64028000,64028000,0.38,0.36,0,-377211000,108811000,67505000,-200895000,112304000,28176000,45,50.67,39.33,None,None,22.26,2.12,None,0,None,0.1757,0.4161,None,None,-6.5,0.895
1994-05-31,166194728,62323023,0.375,3697000000,1444000000,2377000000,1640000000,1320000000,0,0,107000000,223000000,None,None,None,None,None,0,92893000,-63039000,-67794000,-37940000,313000000,574538000,43.33,48.33,38.33,None,None,21.18,2.05,None,0,None,0.1689,0.357,None,None,-7.73,0.8805
1994-02-28,165952065,62232024,0.375,3718988000,1536642000,2405279000,1224841000,1313709000,0,0,173455000,722590000,720254000,-164283000,-164283000,-0.99,-0.99,0,-55520000,317119000,-75987000,185612000,350859000,-320771000,37,43.33,30.67,None,None,21.11,1.56,None,0,None,0.55,0.3532,None,None,4.26,1.2546
1993-11-30,165851285,62194231,0.375,3724630000,1526663000,2248888000,1059840000,1475742000,0,0,216831000,756681000,769952000,-226191000,-226191000,-1.36,-1.36,0,None,None,None,None,165247000,0,25.84,32,19.67,None,None,23.73,None,None,0,None,0.5127,0.3962,None,None,None,1.4405
